sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119,sample_120,sample_121,sample_122,sample_123,sample_124,sample_125,sample_126,sample_127,sample_128,sample_129,sample_130,sample_131,sample_132,sample_133,sample_134,sample_135,sample_136
-0.371911733206415,-1.6346872461488617,-1.8006311553073906,-0.8351876987513263,-0.3227786066433107,-1.2436520976266172,0.4332943631538464,-0.44258928024541,-1.0820955085469173,-1.3366189234175483,-1.4834374295473918,-0.3496618268478754,-1.2210942149611266,-2.3458575231712953,-1.3426781830087058,-0.3347444668038929,-2.0012554926395003,-2.0223754155575224,-0.9818892794744848,-0.9611944127094019,-0.6773137703460368,-0.040167753766631065,-0.3833111994180942,-0.7514193589672513,-0.39729351828933523,-1.6156131494404655,-1.4832309441330576,-1.8718874813631332,-1.715267486833512,-0.6796417844365368,-2.2883088461647745,-1.2833863729614152,-1.2521691490110687,-0.9921837330490814,-1.167935438112516,-1.4848031690826042,-1.0948539791115754,0.24666091535140433,0.25196340861163913,-1.1425517923469903,-0.8119621646236664,-2.317099604762113,-1.7756702745390371,-1.4830480841391045,-0.14846546634990243,-2.00397333381048,-1.282397177211887,0.22517938683211525,-1.169071362220572,-0.896789632711097,-2.3775604520290288,-0.23261133847950044,-0.1793227247672179,0.7949687193993948,-1.2701247386770746,-4.155405732918448,-6.609892866925895,-5.173391502621611,-2.671845774614475,-2.3485007875659667,-1.089097171113183,-1.0213692423133613,-0.8130837637132006,-0.5524762480365256,0.0021360998607717896,-2.2713330030026837,-0.15040453966998546,-1.682641224389378,-1.7991855082636874,-0.6485905275255808,-2.0231984201628386,0.3893502088254188,-0.31733819384619366,0.06254860456986422,-1.9957409299149496,-0.09792985166487245,-0.09167255281713382,-1.0904601875658317,-0.8895990546256807,1.0278247863127326,0.215395179145629,1.6568395865954586,1.581804349153316,1.383499722369434,3.1787879688419576,2.9403201907381487,1.288840700049529,-0.15320650860287843,0.05817602023329238,-0.23769175424605704,0.20583828135408666,0.7591776261020522,-1.3697352218476213,-0.2253280366436986,-0.8287986103133365,-0.5411704538994688,-2.143027268955759,-1.4395132018215304,-1.8817884268291265,-1.5541218488550252,-1.0411321834029934,-0.5528302785077852,-2.2588179458295583,-2.179885304007758,-1.6106015815950758,-0.5878771460012688,-0.05689095018783363,-0.9723967956098597,-0.05689163742648551,-1.5094413561727167,-1.7414038286448608,-1.6647326932249644,-2.226200962384703,-0.2600550364943287,-1.7393268922570202,-1.1657743741177806,-1.0991499356735013,-1.258285421808003,-2.838659876277038,0.13023191784846033,-0.14261908301517034,-2.2118967564110266,-1.9811755716227255,-1.3025866007825497,-0.1529096920179882,0.06840937473516973,-2.1138303375377507,-1.1894061512256549,-0.4774702075884627,-1.7271858281416756,-0.7369431124663286,-2.4270889467123555,-1.1042270564992305,-0.3365420950902063,0.03232233761066672,-2.6841183588659527
-5.464153480206415,-6.690385161148861,-6.892038162307391,-5.890100986751326,-5.395154127643311,-6.250936556626617,-4.573205470846154,-5.44197736324541,-6.077460232546917,-6.320114024417548,-6.5002376315473915,-5.295043842847876,-6.195023459961127,-7.326948633171295,-6.330881042008706,-5.330059076803893,-7.0298752036395005,-7.036721511557523,-5.954149044474485,-5.943804661709402,-5.6836632613460365,-5.024297140766631,-5.418258034418094,-5.744279862967251,-5.429051732289335,-6.6037157814404654,-6.511015913133058,-6.8925607023631335,-6.724755480833512,-5.693937765436536,-7.334340680164774,-6.295278361961415,-6.280004233011069,-6.048716387049081,-6.166639122112516,-6.483556967082604,-6.084192259111576,-4.702110170648596,-4.583102710388361,-6.03377739534699,-5.776859604623667,-7.330410504762113,-6.744440734539038,-6.4423027941391044,-5.106885446349903,-6.95444682381048,-6.256710127211887,-4.734859953167884,-6.142599692220572,-5.843339992711097,-7.343926922029029,-5.1601803284795,-5.8823589247672174,-4.866867470600605,-5.040813698677075,-7.664141032918447,-9.927992466925895,-10.97645300262161,-9.756430074614475,-9.000721587565966,-7.144264451113183,-6.442821892313361,-5.935775593713201,-5.6341670470365255,-5.040807339139228,-7.261155229002684,-5.195902312669985,-6.684583641389378,-6.794850908263688,-5.607812337525581,-6.961919710162839,-4.531224461174581,-5.215058463846193,-4.802851645430136,-6.7677033399149495,-4.828206851664873,-4.660432522817134,-5.535131767565832,-5.224506054625681,-3.2735937136872675,-4.104137120854371,-2.7704213134045412,-3.1165722508466835,-3.7746378776305662,-2.551479731158042,-3.377569609261851,-5.387057899950471,-6.770958258602878,-6.2871743297667075,-6.182962744246057,-5.334011373645914,-4.524664747897948,-6.495332182847621,-5.261159724643699,-5.778788158313336,-5.459424154899469,-7.071631450955759,-6.3331428018215306,-6.797688243829127,-6.470856408855025,-5.9903872174029935,-5.506108672507786,-7.164467509829558,-7.108539599007758,-6.540040503595076,-5.5308050560012685,-4.985495132187833,-5.9033047456098595,-4.990203574426485,-6.418079089172717,-6.636502445644861,-6.562135083224964,-7.111683622384703,-5.1423490764943285,-6.6184323122570206,-6.0058818541177805,-5.917821935673501,-6.093635021808003,-7.650170006277038,-4.69795582215154,-4.975514583015171,-7.044842366411027,-6.799797451622726,-6.1457824607825495,-4.976289452017988,-4.7454045252648305,-6.923670987537751,-5.965157071225655,-5.137412855588463,-6.3466615181416755,-5.222363657466329,-6.956165079712355,-5.63727641949923,-5.060640825090206,-4.688637902389333,-7.505778518865952
-8.175339903206416,-9.387733485148862,-9.54700117930739,-8.666591022751327,-8.03195671064331,-8.995428079626617,-7.313156874846154,-8.22885419424541,-8.803355785546918,-9.172076715417548,-9.300299251547392,-8.189174087847876,-9.032712535961126,-10.215885470171294,-9.210084375008705,-8.199528903803893,-9.8753379086395,-9.933649747557523,-8.846754936474484,-8.873820234709402,-8.547504161346037,-7.986093467766631,-8.342426916418095,-8.68272235896725,-8.339164765289336,-9.537618171440466,-9.430426924133057,-9.849599157363134,-9.671842667833513,-8.613566541436537,-10.248776050164775,-9.047325751961415,-9.009351080011069,-8.811586097049082,-9.238302020112515,-9.764968801082604,-9.599360159111576,-8.272630420648596,-8.07382795538836,-9.39150001234699,-8.755509784623666,-10.327003344762113,-9.749896024539037,-9.438677874139104,-8.019143186349902,-9.941088403810479,-9.159669897211886,-7.614901409167885,-9.022423388220572,-8.760791125711098,-9.865669542029028,-7.0139927984795,-11.077597214767218,-14.487270280600605,-15.949596898677076,-14.261718132918446,-12.305165466925896,-10.31289050262161,-8.800624324614475,-9.235571317565967,-8.554341438113184,-8.757983233313361,-8.5945924897132,-8.389447968036526,-7.877189828139228,-10.191824093002683,-8.103870635669985,-9.645324086389378,-9.709972508263688,-8.56597253752558,-10.005503840162838,-7.590171011174581,-8.271424793846194,-7.824856985430136,-9.85373863991495,-7.839891251664873,-7.785467622817134,-8.895262467565832,-8.606096554625681,-6.978719513687268,-8.01602902085437,-6.9893972134045415,-7.681097750846684,-8.456335167630566,-7.247602521158042,-7.702545549261851,-9.285534539950472,-10.226952848602878,-9.536402816766708,-9.228256054246057,-8.373022462645913,-7.455333611897948,-9.336472543847622,-8.088679768643699,-8.513110640313336,-8.282621843899468,-9.89504691295576,-9.11460847182153,-9.579371676829126,-9.280869307855026,-8.706767027402993,-8.283469759507785,-9.93772401482956,-9.872062608007758,-9.363891480595075,-8.30794838000127,-7.725228784187833,-8.58637945560986,-7.757177867426486,-9.091638056172716,-9.351575678644862,-9.276337263224965,-9.816587812384704,-7.786707526494329,-9.31382076225702,-8.60763723411778,-8.464007195673501,-8.700148281808003,-10.200895386277038,-7.30900917215154,-7.539424743015171,-9.688329766411027,-9.433769111622725,-8.76980284078255,-7.531119402017988,-7.24876894526483,-9.26896975753775,-8.311326911225654,-7.602093937588463,-9.165319108141675,-8.34116974246633,-10.069777763712356,-8.76018708349923,-7.890305579090207,-7.4908442303893334,-10.268397541865953
11.400754066793585,10.204732994851138,9.98690537069261,10.995263797248674,11.44477592935669,10.625625360373382,12.308589575153846,11.36084022575459,10.729164724453083,10.422757594582452,10.340880558452609,11.428558662152124,10.572112764038874,9.450416219828705,10.430546805991295,11.445404767196107,9.8088667213605,9.762769308442477,10.806090681525514,10.826901311290598,11.124630425653963,11.809686912233369,11.409780014581905,11.089466562032749,11.448703667710665,10.220277281559534,10.386721476866942,10.026109182636867,10.327367077166489,11.369126295563463,9.777490230835225,10.857229402038584,10.873691660988932,10.85234777295092,10.573850880887484,10.168202218917395,10.510472470888425,11.901595039351404,12.013943624611638,10.68697359765301,11.088290905376333,9.518327765237887,10.153302005460963,10.510865665860896,11.850328013650097,10.04772610618952,10.920305217788114,13.861589556832115,14.601438557779428,13.218166077288902,6.965672797970971,5.6908664015205,5.775344585232782,7.659513119399395,8.631177801322925,9.629244657081552,10.332620253074104,11.28531183737839,11.947708025385525,10.917545982434033,11.429188798886816,11.24399857568664,11.3608994242868,11.560211046963474,12.083153196860772,9.895629804997316,11.997039334330015,10.516917893610621,10.478488601736313,11.78303750247442,10.517655609837162,13.111295928825418,12.541877716153806,13.020208774569864,11.018239320085051,12.823084238335127,12.735121777182867,11.42175313243417,11.179288345374319,12.496944556312732,11.141857849145628,12.011694586595459,11.474046009153316,10.937784002369433,12.421442308841957,12.141081840738149,10.728228540049528,9.776819231397122,10.555353560233293,10.835606385753943,11.780903321354087,12.657097776102052,10.758748917152378,12.0036252513563,11.465539569686664,11.806073696100531,10.189346157044241,10.96256565817847,10.468522483170874,10.776322832144976,11.250370772597007,11.710859960492215,10.033707265170442,10.073698171992243,10.656946139404925,11.645724339998731,12.195554515812166,11.32579886439014,12.234379792573515,10.800558273827283,10.61139502135514,10.698847866775036,10.129317337615298,12.11340075350567,10.65206637774298,11.29316406588222,11.3667127543265,11.200653018191996,9.624136043722963,12.601090097848461,12.34708307698483,10.313911903588973,10.658391508377274,11.38591320921745,12.58656733798201,12.87168985473517,10.72839188246225,11.478995898774345,12.036977902411538,10.784195521858324,11.684403523533671,10.039332927287644,11.31326210950077,12.113755278909794,12.476717726610666,9.744268280134047
6.018756696793585,4.7690429348511385,4.563092950692609,5.489672347248674,6.0315833893566895,5.095685300373383,6.675037415153846,5.8527688057545895,5.212988974453083,4.955907924582451,4.771640978452608,6.004152942152125,5.057823664038874,3.855605849828705,4.880067035991294,5.862472047196107,4.2334094613605,4.240375868442477,5.308674721525515,5.3375896912905985,5.635947695653963,6.234229652233369,5.831213904581906,5.547091132032749,5.787729637710665,4.617362571559535,4.696403346866942,4.305189182636867,4.464093192166488,5.578862641563463,3.8873521998352256,4.893416679038585,4.875539342988931,5.120179002950919,5.0195978008874835,4.819322258917396,5.189678850888424,6.4597228593514044,6.33117211261164,4.76078721765301,5.1177739253763335,3.6676671452378873,4.2164957354609625,4.827429688860896,6.097619531650098,4.23133393318952,4.882260076788113,6.4366471938321155,5.047785305779428,5.346737746288903,3.869940166970971,6.0526113445205,5.354682996232782,5.199430851399395,5.631712601322925,3.5965508070815524,-0.01555556692589466,-0.9359861026216105,1.8559401253855246,2.0059974124340334,3.868264048886817,4.357739107686639,5.2048845762867995,5.504034989963475,6.072529923860772,3.9448813449973166,5.976982794330015,4.342036503610622,4.165619934736313,5.384580922474419,4.001158149837162,6.379363188825419,5.6613022861538065,5.949804444569864,3.9028398800850503,5.656472118335127,5.590342607182866,4.490487072434168,4.575802905374319,6.306163156312732,5.335029719145629,6.669969886595458,6.322743549153316,6.247740522369434,8.118425268841957,8.01783159073815,6.742894400049529,5.820200391397122,6.350953220233293,6.200548945753943,6.540417491354086,6.990321476102052,4.781765197152379,5.823783941356301,5.2594985866866635,5.442727906100531,3.8678154200442405,4.629786162178469,4.080828093170873,4.4448011051449745,4.916369092597007,5.479841487492215,3.7227964081704417,3.882014799992242,4.342926449404924,5.389763962998731,5.925865405812166,5.018032434390141,5.912255752573515,4.512773833827284,4.224365101355139,4.392968096775036,3.796609007615297,5.770701423505671,4.29001394774298,4.94047374588222,4.944121034326499,4.829238468191997,3.235255043722962,6.164140777848461,5.87768080698483,3.7845636635889734,3.9923137683772745,4.76849708921745,5.848665977982012,6.11254873473517,3.8968338224622494,4.845371098774345,5.554475802411537,4.279231471858324,5.317426737533672,3.6355010132876444,4.90757911350077,5.674990454909794,6.018599807610666,3.2874081311340473
-13.697982833206416,-14.900507075148862,-15.11632446930739,-14.076515452751327,-13.64796036064331,-14.593978509626616,-12.949470614846154,-13.78034337424541,-14.429990635546917,-14.686945335417548,-14.890694481547392,-13.685637217847875,-14.595023345961126,-15.722217960171294,-14.773537954008706,-13.734707622803892,-15.4771261486395,-15.488757641557523,-14.335062838474485,-14.410141708709402,-14.102421594346037,-13.43835220776663,-13.898677555418095,-14.22948455796725,-13.895224942289335,-15.074701478440465,-15.005654443133057,-15.387253837363133,-15.238343590833512,-14.217068908436536,-15.824194030164774,-14.780428461961415,-14.826897440011068,-14.46763854704908,-14.623760779112516,-14.850606721082604,-14.726570549111575,-13.553179490648596,-13.62858944038836,-15.01249009634699,-14.655629706623666,-16.09523743376211,-15.357398034539038,-15.017333664139105,-13.710327006349903,-15.49146932381048,-14.774755747211888,-13.257690753167886,-14.684380062220573,-14.366198092711096,-15.899926302029028,-13.744836138479501,-14.281840024767218,-13.402599780600605,-16.856043698677073,-20.188553332918445,-21.643163866925896,-18.85775620262161,-16.937418174614475,-16.761071087565966,-15.354529761113183,-14.940470792313361,-14.5958474267132,-14.294675767036527,-13.782227167139228,-15.993250455002684,-13.989740645669986,-15.502347856389378,-15.688631848263688,-14.47802235752558,-15.936720990162838,-13.548901191174581,-14.313646313846194,-13.949236655430136,-16.05212122991495,-14.146421321664873,-14.183453882817133,-15.168184887565832,-15.04352569462568,-13.188426113687267,-14.166900420854372,-12.923939213404541,-13.308234950846684,-13.870952077630566,-12.603990131158042,-13.17698445926185,-15.028316149950472,-16.244899158602877,-15.641649655766708,-15.437304334246058,-14.649823018645913,-13.769135623897949,-15.725420232847622,-14.477056068643698,-15.032610950313337,-14.67061724389947,-16.35875934295576,-15.55858219182153,-16.032643376829128,-15.753308347855025,-15.225315047402994,-14.755337419507786,-16.47543937482956,-16.372014658007757,-15.827223010595075,-14.780006500001269,-14.301088344187834,-15.142881225609859,-14.248784237426486,-15.667116716172718,-15.90922020864486,-15.787301423224964,-16.403269032384703,-14.419688186494328,-15.91947885225702,-15.230938984117781,-15.190348555673502,-15.380380661808003,-16.91793876627704,-13.970455132151539,-14.21946666301517,-16.341049126411026,-16.143419111622727,-15.470345320782549,-14.305664782017988,-14.05101780526483,-16.257749587537752,-15.327810221225654,-14.476631597588463,-15.515170288141675,-14.514549782466329,-16.338423106712355,-15.31367601649923,-14.641528045090206,-14.440371602389334,-17.10539685886595
2.0810076667935853,0.8789607948511384,0.6818020306926094,1.6937822272486738,2.1693021393566894,1.2898621703733828,2.9338927051538466,2.06538444575459,1.4054531244530828,1.1872477845824516,0.9728963284526081,2.1594540921521244,1.2880217040388733,0.14169110982870503,1.127847495991294,2.157348497196107,0.4618947813604999,0.46006999844247765,1.5573115415255152,1.5388450412905983,1.846565155653963,2.491657662233369,2.0974331345819057,1.7571376920327486,2.0624546177106646,0.8447060815595346,0.9708428768669424,0.5413239126368669,0.6990860991664881,1.6819296415634633,0.05566852983522563,1.1962279880385849,1.1491225099889313,1.2989992529509187,1.124377520887484,0.9476788989173959,1.3478345308884245,2.7585956593514043,2.775842334611639,1.2076832376530098,1.3617856643763335,-0.2500460757621128,0.3742503104609627,0.6958151908608955,2.1756823536500978,0.3474161071895201,1.045152803788113,2.5527293678321152,1.154505368779428,1.482971407288903,-0.032416432029028774,2.0847199715204994,1.4148779552327821,1.2601967093993949,0.7208171413229252,1.598587067081552,-0.18517263692589503,-2.74968900262161,-4.579111674614475,-3.7639975875659673,-2.033140051113183,-0.8747274423133613,0.2744626062867994,1.1280914229634744,1.949421177860772,-0.19295528300268372,1.8967460943300145,0.4042296436106221,0.23660426173631266,1.3809538224744191,-0.039631930162838724,2.3292109988254186,1.5839201261538063,1.901364964569864,-0.17225866991494954,1.6301822883351276,1.5847751671828663,0.44918390243416817,0.5569348453743193,2.3772631563127327,1.4399250691456291,2.791078186595459,2.523030549153316,2.2679216223694336,3.866819768841958,3.577842090738149,1.8934832000495287,0.5661624113971215,0.9637897002332924,0.9256729357539429,1.6530411163540863,2.437412001102052,0.40331038715237866,1.6135616713563015,1.0379160296866634,1.3527858161005313,-0.28823236295575927,0.4260714681784695,-0.02869457682912646,0.2598106321449748,0.7881221925970066,1.2582589304922147,-0.3949465648295585,-0.34892986800775794,0.24362223940492422,1.2623734299987313,1.7979039558121663,0.9181573143901403,1.7831525025735144,0.3743084738272833,0.1605111613551392,0.2825890667750355,-0.2862546023847028,1.7167804935056714,0.1875697577429798,0.8576101358822195,0.9072116243264987,0.7458039581919971,-0.8300261562770377,2.11729834784846,1.9358197669848296,-0.17659250641102653,0.058673018377274344,0.7315876792174503,1.8194059579820119,2.2189255047351697,-0.05581658753775076,0.9225197187743451,1.6117584024115374,0.4318478918583244,1.3840714575336714,-0.06545640171235556,1.3209652025007697,2.174348254909794,2.266835497610667,-0.7157637388659528
-1.438673280206415,-2.6963379921488615,-2.8564181963073905,-1.8963658307513263,-1.4007949476433108,-2.2454238766266172,-0.6213551228461536,-1.48692920124541,-2.120852013546917,-2.3872951634175483,-2.547451248547392,-1.3764985958478753,-2.261268562961127,-3.393505748171295,-2.391744252008706,-1.327432199803893,-3.0339559656395,-3.0461841695575225,-2.0001146164744847,-1.9637190957094017,-1.6871200013460368,-1.024244055766631,-1.3991734634180941,-1.7350230449672512,-1.4229927292893352,-2.6258919964404654,-2.5138486311330577,-2.9366541973631333,-2.7358559008335117,-1.6662734854365366,-3.2073074171647744,-2.1558435579614152,-2.1421294860110685,-1.9714459230490813,-2.2461441061125162,-2.706889531082604,-2.4624281991115753,-0.9990725806485958,-0.864543465388361,-2.22708037234699,-1.8118270846236664,-3.376843494762113,-2.7985173945390374,-2.4347614341391046,-1.1336629263499023,-2.9856701638104797,-2.252366587211887,-0.7358983031678847,-2.165243322220572,-1.142556472711097,-1.7390738020290288,-2.0627144984795005,-4.742085314767218,-6.623271880600605,-6.758923298677075,-4.945349132918448,-3.4151543669258952,-1.89764353262161,-1.092882294614475,-2.0635017255659664,-1.5068019081131832,-1.7391501583133613,-1.5911282897132004,-1.3839754650365257,-0.867677717139228,-3.1451200650026836,-1.0814272156699856,-2.574788706389378,-2.6653227682636875,-1.4950538975255807,-2.8408158901628386,-0.3830557511745811,-1.0150217938461936,-0.5842521154301359,-2.49271228991495,-0.5577405616648725,-0.35057872281713376,-1.1883865675658318,-0.8370474546256808,1.1726734863127324,0.37137777914562875,1.766632786595459,1.3538716491533167,0.6263889223694341,1.728106468841958,0.8063941907381489,-1.3088562999504711,-2.7348732986028783,-2.2625536697667075,-2.186810404246057,-1.3998667656459136,-0.5775722718979477,-2.5270241408476215,-1.3026794356436986,-1.8330214303133365,-1.5418926438994687,-3.163615682955759,-2.4292608818215307,-2.8544176038291265,-2.537725534855025,-2.0642759974029934,-1.5637740675077851,-3.2681515628295585,-3.210975608007758,-2.659947940595076,-1.6500884700012688,-1.1308296841878336,-2.0461432056098596,-1.1381119174264855,-2.5736311061727166,-2.831131168644861,-2.700917393224964,-3.2593576523847028,-1.2808193764943288,-2.7832657622570203,-2.1555056541177806,-2.1125283656735014,-2.274691861808003,-3.862347866277038,-0.9231592421515398,-1.1632790530151702,-3.2430586164110267,-3.0240648416227254,-2.3237191807825495,-1.2180282720179882,-0.9417487052648303,-3.1155693075377506,-2.195118371225655,-1.4717353075884627,-2.7139770581416753,-1.7083139724663288,-3.4405553467123555,-2.1261125364992304,-1.3395065850902064,-0.9865351323893334,-3.6901108688659527
-7.376404065206415,-8.648650223148861,-8.80588556530739,-7.865500902751326,-7.361038300643311,-8.258377150626616,-6.573026953846154,-7.46908165424541,-8.080775165546918,-8.380223600417548,-8.555921731547391,-7.377678353847875,-8.240859420961126,-9.435301710171295,-8.378946031008706,-7.375595222803893,-9.0297292676395,-9.054974850557523,-7.990801658474485,-7.989973018709402,-7.694629885346036,-7.066040017766631,-7.424466786418094,-7.773013547967251,-7.467633562289335,-8.645458658440464,-8.566100383133058,-8.937797027363134,-8.729067600833512,-7.758537978436537,-9.280261335164774,-8.189462067961415,-8.164972011011068,-7.964128027049082,-8.221326036112517,-8.710557021082604,-8.438422999111575,-7.029058110648596,-6.934504795388361,-8.21196689234699,-7.911628634623667,-9.403627024762113,-8.823379714539037,-8.522506214139105,-7.163931716349903,-9.04862403381048,-8.284876767211887,-6.802054163167885,-8.150770242220572,-7.899421642711097,-8.12201840202903,-6.128651818479501,-9.570937714767219,-11.721105480600606,-13.413066798677075,-12.208784532918447,-10.207439066925895,-8.37493692262161,-7.268509794614475,-8.149078957565967,-7.565137448113183,-7.7740125343133615,-7.6447347037132,-7.425241827036525,-6.922281667139228,-9.170844391002683,-7.0881242256699855,-8.606917026389379,-8.718116318263688,-7.5091524375255805,-8.889877840162839,-6.438521691174581,-7.084859773846194,-6.684964785430136,-8.66242811991495,-6.663477761664873,-6.499998622817134,-7.396427667565832,-7.075790954625681,-5.085355813687268,-5.848461320854371,-4.390545413404541,-4.663034150846684,-5.233594177630566,-3.959226831158042,-4.807835109261852,-6.933135099950471,-8.501653798602879,-8.130690029766708,-8.135107774246057,-7.342683809645914,-6.562249387897948,-8.530088163847621,-7.318440638643699,-7.822427670313337,-7.539230003899469,-9.140324742955759,-8.384701240821531,-8.862888086829127,-8.526208112855025,-7.996563390402994,-7.585582129507785,-9.259479003829558,-9.180393945007758,-8.611262639595076,-7.6255167300012685,-7.078942394187834,-7.975191675609859,-7.083983227426486,-8.534083856172717,-8.78361586864486,-8.675311193224964,-9.224859732384703,-7.2837725964943285,-8.76334929225702,-8.12225160411778,-8.014827805673502,-8.218888311808003,-9.787800276277038,-6.83907953215154,-7.08809106301517,-9.205962176411028,-8.955527181622726,-8.28534194078255,-7.110758662017988,-6.91098238526483,-9.05624356753775,-8.156420931225655,-7.432717657588462,-8.703518838141676,-7.668655932466328,-9.386919316712355,-8.08040764649923,-7.289035625090206,-6.923687192389334,-9.656782948865953
9.518421695793585,8.237640344851139,8.065309120692609,9.055296337248674,9.537629249356689,8.626412030373382,10.321514935153846,9.42264670575459,8.783291084453083,8.51684793458245,8.381094268452609,9.511047232152125,8.611952734038873,7.486334529828705,8.534628145991293,9.515754637196107,7.8769057213605,7.850253378442478,8.846630741525516,8.908316031290598,9.238165825653963,9.827934112233368,9.458537134581906,9.096112002032749,9.446968877710665,8.287242431559534,8.376069546866942,7.975493272636867,8.160780869166487,9.172567101563462,7.578083239835226,8.553080138038585,8.63861608998893,8.94879638895092,8.728634698887484,8.437719299917395,8.791054396888425,10.230894922351403,10.211702394611638,8.75195421765301,9.068511255376334,7.598831805237888,8.048925235460963,8.341547425860895,9.701528683650098,7.85949973618952,8.595963382788113,10.092475106832115,8.699783527779427,9.029803547288903,7.575135657970971,9.7309990215205,9.830163735232782,11.719780919399394,10.814117601322925,7.107646267081552,2.9374263330741046,4.08433699737839,6.669542125385525,7.140114112434033,8.690078448886817,8.821683907686639,9.1488168162868,9.386692222963475,9.861990262860772,7.684131525997316,9.753257197330015,8.171078107610622,8.067007245736313,9.24596861547442,7.887656779837162,10.26756455882542,9.592914596153806,9.925676144569865,7.86467133008505,9.748954758335127,9.735598297182866,8.763418552434167,8.87299688537432,10.754865386312732,9.83480807914563,11.247638086595458,11.105965649153315,10.847561822369434,12.622080268841959,12.344030590738148,10.719708200049528,9.379955491397121,9.737488820233292,9.619407235753943,10.135859841354087,10.758099776102052,8.684861097152378,9.8107087623563,9.297063647686663,9.576041027100532,7.9875125230442405,8.69756450917847,8.234568169170874,8.558965785144975,9.112241585597006,9.616990150492216,7.9071798461704415,8.020866191992242,8.566461049404925,9.579679821998731,10.117908221812167,9.21049946739014,10.086422783573514,8.721838133827283,8.467896589355139,8.591391769775036,8.036310808615298,9.993805956505671,8.45609152174298,9.17464312388222,9.186798232326499,9.054469964191997,7.497934979722962,10.477036733848461,10.19483066798483,8.062986567588974,8.367339024377275,9.00010944321745,10.212202170982012,10.44076344073517,8.284626668462248,9.205077604774345,9.899711993411538,8.728305171858324,9.749478962533672,8.000739941287645,9.25877195450077,10.126191117909794,10.473630148610667,7.783292381134047
