sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119,sample_120,sample_121,sample_122,sample_123,sample_124,sample_125,sample_126,sample_127,sample_128,sample_129,sample_130,sample_131,sample_132,sample_133,sample_134,sample_135,sample_136
3.5994812327935852,2.4126858638511384,2.2107163016926092,3.180088595248674,3.6564276253566894,2.783410709373383,4.436295658153846,3.53242166675459,2.936798767453083,2.6663379645824516,2.503448845452608,3.6490109601521246,2.7655256130388732,1.616789608828705,2.668047562991294,3.659777443196107,1.9892487633605,1.9721464944424776,3.044463000525515,3.037256333290598,3.336941141653963,3.9860513012333687,3.6271925065819057,3.246720533032749,3.6091037197106646,2.3624384815595345,2.515086579866942,2.098439693636867,2.2867568331664883,3.2824724515634633,1.6819295138352257,2.819212499038585,2.8348031909889313,3.0795173359509187,2.867917611887484,2.6035458189173957,2.7409157588884248,4.025517389351404,4.230059444611639,2.82273634765301,3.1569439653763336,1.5917637552378872,2.1927473654609626,2.5054578158608956,3.8518713536500977,1.97618639618952,2.7181172827881133,4.237746796832115,2.843540467779428,3.143856947288903,1.9603480409709713,5.5519632015205,4.367861485232782,1.5743753193993948,-2.0096181986770745,-2.832654232918447,-0.6136883669258952,1.74603209737839,3.348984185385525,2.6757342624340335,3.313114718886817,3.1714596586866386,3.2963958132867996,3.5461937869634745,4.049153946860772,1.8239410909973164,3.8814752653300144,2.397761273610622,2.2735369417363125,3.4283272024744194,2.0945175598371613,4.5276429288254185,3.8217094761538064,4.218688264569864,2.2414623200850503,4.157164738335128,4.257160277182866,3.308760432434168,3.592417145374319,5.561294586312733,4.776523479145629,6.201476686595459,6.033792449153316,5.5897239223694335,7.1500577688419575,6.477816690738148,4.454492800049529,2.8903381913971216,3.1555907602332924,3.062201845753943,3.7695856713540863,4.480078509102052,2.4934475571523786,3.7012934423563015,3.1650571796866633,3.4807200901005313,1.8670323580442407,2.6102788791784697,2.1161294331708733,2.4761592681449747,2.9691050755970068,3.4456648764922146,1.7715519871704415,1.8304407709922421,2.363521209404924,3.3420958699987313,3.9129921458121664,2.9970866243901404,3.8805837825735146,2.451651493827283,2.207325221355139,2.3197555567750356,1.7139598776152973,3.7001052535056713,2.22877988774298,2.8256833858822192,2.892174604326499,2.717101728191997,1.1645843937229623,4.077362277848461,3.88459788698483,1.7633571635889735,2.001847218377274,2.6522682092174503,3.793954217982012,4.01098918473517,1.8688815924622493,2.789332528774345,3.5171614524115373,2.2592773018583245,3.2653685975336715,1.5794624432876445,2.8782628435007696,3.613495714909794,4.030749617610667,1.2740879811340473
-4.668423553206415,-5.882757115148862,-6.018980779307391,-5.041426832751326,-4.511980230643311,-5.376083779626617,-3.6989465648461537,-4.58258593424541,-5.190115455546917,-5.452394605417548,-5.6241971015473915,-4.4749100278478755,-5.3421784159611265,-6.478861460171295,-5.476254374008706,-4.460564922803893,-6.1478959486394995,-6.160687881557522,-5.1007170184744846,-5.091560388709402,-4.833808254346037,-4.180387747766631,-4.517841165418094,-4.862300607967251,-4.540532982289335,-5.7306583984404655,-5.626661163133058,-6.006417447363133,-5.822557000833512,-4.794114778436537,-6.419056320164774,-5.4025956219614155,-5.406946850011068,-5.205987857049081,-5.284632313112516,-5.575371532082604,-5.199789291111576,-3.7362157436485957,-3.5547551953883607,-5.01080917134699,-4.769380304623667,-6.390155944762113,-5.776826684539037,-5.484204494139105,-4.183887636349903,-6.03144901381048,-5.333712317211887,-3.813643763167885,-5.182719762220572,-4.894163552711097,-6.391781122029029,-4.228840728479501,-4.894518754767218,-4.981051150600605,-4.288796098677075,-3.6010734329184477,-5.5567324669258955,-8.39906760262161,-10.123454574614474,-9.990178487565966,-7.560588851113183,-6.311681042313362,-5.2870284737132005,-4.754583957036526,-4.122539847139228,-6.291718226002684,-4.225270674669986,-5.7520080873893775,-5.854534344263687,-4.699012360525581,-6.075113700162839,-3.6604667911745814,-4.372240363846194,-3.9588182554301357,-5.980743739914949,-4.116751771664872,-3.992343912817134,-5.0026045675658315,-4.757940154625681,-2.8599032136872675,-3.7236965208543706,-2.3917210134045415,-2.6379222508466835,-3.117564177630566,-1.608954431158042,-2.2132818092618516,-4.103318999950471,-5.419497138602878,-5.0107271797667075,-4.980314274246057,-4.159930788645913,-3.359519813897948,-5.327818642847621,-4.120411794643699,-4.649344479313337,-4.362097829899469,-5.946344882955759,-5.178114361821531,-5.652175546829127,-5.331883207855025,-4.8187027874029935,-4.320737619507785,-6.052853794829558,-5.9279264180077575,-5.358833440595076,-4.352574250001268,-3.8185685741878337,-4.694151225609859,-3.7947297874264856,-5.236885816172717,-5.436871558644861,-5.311949213224964,-5.890645750384703,-3.9290453294943286,-5.43368268425702,-4.771765003117781,-4.697384822673501,-4.864276050808003,-6.433303030277038,-3.49715095915154,-3.7503264890151704,-5.8018036464110265,-5.576390981622725,-4.87300876778255,-3.777273093017988,-3.51962256026483,-5.6562490365377505,-4.731634101225655,-4.028789169588463,-5.166649098141676,-4.1232281624663285,-5.799928236712356,-4.46021958649923,-3.5897699350902066,-3.3117504623893335,-6.178285861865953
5.528866403793585,4.316947140851139,4.1629213556926095,5.141078874248674,5.659844192356689,4.770756663373383,6.438962306153846,5.57499678675459,4.944232987453082,4.673022265582452,4.492830755452609,5.683818833152125,4.783781013038873,3.656633112828705,4.662197044991294,5.648677492196107,3.9583286073605,3.9562789714424778,5.000739965525515,5.001568605290598,5.2997535756539635,5.968683942233369,5.5842193905819055,5.229621232032748,5.559113277710665,4.332054441559535,4.496219382866943,4.0718052426368665,4.268157689166488,5.289479071563464,3.6824006638352254,4.673816358038585,4.6986741339889315,4.915746567950919,4.774160581887484,4.490664243917395,4.933053510888425,6.257885924351404,6.419733636611639,4.949736446653009,5.244571695376334,3.638519305237887,4.2244502754609625,4.5504454658608955,5.847683443650098,4.04303021618952,4.731231762788113,6.238808326832116,4.854887037779428,5.135115257288903,3.6487825479709715,5.789756801520499,5.124682365232782,5.565722779399395,6.346173701322925,4.285075207081553,2.135106933074105,0.5060160973783905,0.602191925385525,1.4808632124340333,3.397344248886817,4.305732547686639,4.9804393162868,5.325266412963474,5.909275292860772,3.6985789569973164,5.7924858073300145,4.303949986610622,4.1794576007363125,5.3570677424744195,3.9697425598371616,6.438704508825419,5.740752096153806,6.138908414569864,4.16007411008505,6.0952201583351275,6.225426277182866,5.337074132434168,5.62929894537432,7.595173686312732,6.784311679145629,8.16137218659546,7.872567949153316,7.333361722369434,8.636782868841959,7.881032790738149,5.8322690000495285,4.409325901397121,4.820985120233292,4.910535075753943,5.697362497354087,6.516118161102052,4.540576448152379,5.7414050053563015,5.218989596686663,5.524099388100531,3.9071439210442405,4.645622870178469,4.204934688170874,4.527037753144975,5.026519029597006,5.506078505492215,3.8286978821704416,3.898889706992242,4.457843958404924,5.500433008998732,6.017118098812166,5.12783631339014,6.021886598573515,4.579669564827284,4.356449535355139,4.483182586775036,3.914563759615297,5.898191319505671,4.40779566774298,5.029823065882219,5.103599674326499,4.923009298191997,3.3664743137229625,6.323446377848461,6.05536455698483,3.9622474135889734,4.2120405083772745,4.89937028921745,6.026003667982012,6.280697354735169,4.097663312462249,5.008579108774345,5.741175602411538,4.5415202818583245,5.6088400955336715,3.9465037502876443,5.336905990500769,6.084727941909794,6.442466966610667,3.5679020711340472
12.584560087793585,11.353570535851139,11.170166927692609,12.171256694248674,12.64247951235669,11.758931947373384,13.409745306153846,12.516401962754589,11.910248415453083,11.638265301582452,11.502526723452608,12.610282122152125,11.766549553038873,10.607706652828705,11.705905188991293,12.648199144196107,11.0038479743605,10.943948303442477,12.028867048525516,12.024155724290598,12.298636055653963,12.976968345233368,12.574339118581905,12.245123603032749,12.612623003710665,11.347690021559535,11.486339110866943,11.091302800636868,11.320895030166488,12.304981442563463,10.754847458835226,11.879355509038584,11.88746017298893,12.109166962950919,11.994241960887484,11.531655551917396,11.768666487888424,13.058980769351404,13.11711395461164,11.87878335765301,12.134332895376334,10.542849665237886,11.203250555460963,11.484792825860895,12.828161733650097,11.00276020618952,11.744816612788114,13.252393176832115,11.876329047779429,12.405855639288903,12.236489597970971,16.187354101520498,12.963588625232783,8.534919919399394,5.479343301322926,6.665305767081553,9.109196333074106,11.39782229737839,12.622926295385525,11.777121172434034,12.375674708886818,12.208642476686638,12.4141827492868,12.569079358963474,13.083119447860772,10.822296991997316,12.957939944330015,11.420050393610621,11.304959931736313,12.50060153247442,11.109147949837162,13.500150748825419,12.847796386153806,13.236017894569864,11.24157561008505,13.153762478335128,13.234721077182867,12.312702732434168,12.53879384537432,14.387769386312733,13.54001827914563,14.820288786595459,14.512786949153316,13.889069722369435,15.303716768841959,14.593512290738149,12.64763820004953,11.312882461397122,11.741854590233292,11.833748635753944,12.626648914354087,13.470148049102052,11.507497488152378,12.738476260356302,12.246983460686664,12.54255810710053,10.931914996044242,11.65854162517847,11.217720224170874,11.553220392144976,12.056696849597007,12.533805929492214,10.823957914170443,10.887837382992242,11.427854566404925,12.42998586599873,12.968191638812167,12.049665244390141,12.958790642573515,11.466847153827283,11.273777341355139,11.364047816775036,10.759099647615297,12.805211593505671,11.30064643774298,11.952824045882219,12.0036684143265,11.815993288191997,10.259458303722962,13.24413019784846,12.95633891698483,10.907541483588973,11.012523108377275,11.80588461921745,12.90172859798201,13.16904698473517,10.99632049246225,11.894611578774345,12.650140312411537,11.406804461858325,12.40583347753367,10.684741493287644,12.059029783500769,12.815747704909793,13.163179197610667,10.467331631134048
17.703136806793584,16.39597510585114,16.24773396369261,17.191501408248673,17.700195796356688,16.789949337373383,18.479849696153845,17.56665560075459,16.921107801453083,16.667360009582453,16.490919001452607,17.640070502152124,16.798260617038874,15.631955069828706,16.697835578991295,17.704993672196107,16.0088601443605,15.987740221442477,17.034880144525516,17.0230134262906,17.347660684653963,17.96736247523337,17.638982713581907,17.23944226703275,17.586397240710664,16.383712048559534,16.491737701866942,16.095393212636868,16.283282088166487,17.269677611563463,15.712309056835226,16.762488471038584,16.81321824698893,16.97629453395092,16.802352613887486,16.423559337917396,16.761597803888424,18.018830649351404,18.09920285461164,16.78069639765301,17.176667725376333,15.596650835237888,16.197420315460963,16.485810715860897,17.861418483650098,16.00116174618952,16.720057372788112,18.210706796832117,16.829409937779428,17.084247447288902,15.789416662970972,19.446923201520498,17.62603536523278,14.997623119399394,12.444089001322926,11.532584067081553,13.525916733074105,15.77871849737839,17.342961135385526,16.658340872434035,17.295823078886816,17.16418139268664,17.3360954592868,17.489683891963473,18.03919369786077,15.778678493997317,17.887850627330014,16.348960153610623,16.21755706173631,17.43266298247442,16.05321109983716,18.46860366882542,17.795932966153806,18.181766204569865,16.19955369008505,18.107964938335126,18.257395677182867,17.25858113243417,17.66832404537432,19.646939486312732,18.88058367914563,20.35989708659546,20.239129149153317,19.895175422369434,21.419085468841956,20.70743339073815,18.58599390004953,16.94633089139712,17.145874230233293,17.045266315753942,17.720142171354087,18.464387543102053,16.47834811715238,17.6390019613563,17.084339619686663,17.422232126100532,15.80050908704424,16.51836489817847,16.095085143170873,16.415580852144974,16.928829052597006,17.410477170492214,15.724097190170442,15.773665871992243,16.385008912404924,17.331819739998732,17.924731485812167,16.99843519439014,17.880861692573514,16.450858733827282,16.22978185135514,16.316821466775036,15.729186847615297,17.70751105350567,16.18540425774298,16.85189265588222,16.9262050543265,16.717063748191997,15.164760553722962,18.10903725784846,17.87272108698483,15.724590723588973,16.013005668377275,16.67864073921745,17.828576187982012,18.08219829473517,15.908163622462249,16.803223838774343,17.535284552411536,16.293256871858325,17.28643867753367,15.589121973287645,16.91224241350077,17.678117584909792,18.05224796761067,15.335548721134048
4.5391557267935845,2.797668404851138,2.5919720406926094,3.6210274272486735,3.9677712993566896,3.152904360373383,4.8258775751538465,3.98446204575459,3.326380684453083,3.0228272345824516,2.838898438452608,4.070734102152125,3.0972484140388734,1.969842939828705,2.9849420159912943,3.967685177196107,2.3197292913605,2.3171645184424774,3.348353081525515,3.302793871290598,3.629069125653963,4.357659772233369,3.843566794581906,3.568214352032749,3.883918827710665,2.6761878515595345,2.7091789168669425,2.336435362636867,2.597730819166488,3.600239481563463,1.9557932098352255,2.999137048038585,2.8978460999889313,3.1419785329509184,2.892026250887484,2.709037768917396,3.1348061808884244,4.563752469351404,4.716065034611639,3.07365755365301,3.1802343553763337,1.4975119752378871,2.176733805460963,2.5992420058608956,4.046466561650098,2.25457061518952,2.868809164788113,4.432051160832115,3.033827161779428,3.332610525288903,1.8279802299709713,4.0007820645205,3.349495193232782,3.1662412543993947,2.5500511643229253,3.120662357081552,3.143929173074105,-0.26597530262161007,-2.002900074614475,-2.031082787565966,-0.15349505111318296,1.4240548576866388,2.4408802562867997,3.1840015029634743,3.891068252860772,1.7991773439973162,3.9241390443300146,2.382644793610622,2.2157594017363125,3.3690165424744194,2.003726229837161,4.400401868825419,3.5797804461538063,3.951780754569864,1.7835314400850504,3.6019376083351275,3.4611648271828663,2.379019042434168,2.3706292253743193,4.127892276312732,3.127488989145629,4.367709026595459,4.112666609153316,3.894695722369434,5.670237768841958,5.781675690738149,4.495854600049529,3.7214325913971216,4.6348484202332925,4.6646068457539425,5.130325191354086,5.546923146102053,3.1739912971523787,3.9578442613563016,3.3012904126866633,3.4391463361005314,1.7246475770442409,2.5513922481784697,2.0031104931708734,2.3480211221449747,2.7828169725970064,3.345359440492215,1.6261009551704415,1.7288930719922422,2.283594899404924,3.367289089998731,3.8850044658121665,3.03309054439014,3.8902881125735145,2.4999992238272832,2.2865719113551393,2.3526143967750355,1.7845107076152973,3.6379946935056715,2.20377960774298,2.9005427358822193,2.8955887543264986,2.798754108191997,1.1772761137229621,4.15280332784846,3.9223469369848294,1.7457316535889735,2.0466801583772742,2.6921320992174502,3.772892757982012,4.05516158473517,1.9047278324622492,2.797346058774345,3.4880646924115375,2.2502688018583243,3.204712317533671,1.6153086832876444,2.8321440535007696,3.6554744349097934,3.9713355976106666,1.2867008611340474
-17.292353503206414,-18.52334305514886,-18.69082883930739,-17.681116362751325,-17.197409480643312,-18.070930219626618,-16.403145934846155,-17.30651610424541,-17.94415428554692,-18.24691994541755,-18.35222701154739,-17.220556585847874,-18.102366834961128,-19.259805603171294,-18.260273320008707,-17.235230937803895,-18.9276866186395,-18.959184402557522,-17.896074480474486,-17.900434771709403,-17.597903588346036,-16.94762215076663,-17.338118351418093,-17.68879165596725,-17.349343108289336,-18.552985446440466,-18.43649622113306,-18.852639287363132,-18.64590897983351,-17.504399478436536,-19.012045470164775,-17.945745331961415,-17.985394140011067,-17.636070277049082,-18.021247289112516,-18.465733108082603,-18.341397959111575,-16.945473320648595,-16.83986113538836,-18.23947619234699,-17.847182704623666,-19.304730274762115,-18.751618324539038,-18.453807204139103,-17.0941694363499,-18.91059722381048,-18.212860527211888,-16.700095033167884,-17.159122542220572,-14.766999422711097,-16.36833140202903,-18.2778053984795,-23.560606914767217,-24.211964980600605,-22.722549298677073,-21.094997732918447,-19.376037866925895,-17.99685297262161,-17.227583244614475,-18.234474927565966,-17.705911281113185,-17.88858687231336,-17.7613081637132,-17.591195797036526,-17.05191311413923,-19.282655084002684,-17.189302215669986,-18.67670658438938,-18.742013928263688,-17.50872225752558,-18.78328765016284,-16.22245427117458,-16.841019913846193,-16.355338375430136,-18.26445357991495,-16.368688761664874,-16.419361722817133,-17.586893667565832,-17.708339654625682,-16.24181951368727,-17.64712213085437,-16.81290173340454,-17.448786890846684,-18.105941777630566,-16.616741451158042,-16.919018233261852,-18.43410269495047,-19.370332072602878,-18.597180105766707,-18.29617155624606,-17.391418903645913,-16.49946422489795,-18.407417212847623,-17.166762644643697,-17.659308543313337,-17.35854496589947,-18.96470121195576,-18.242210414821532,-18.716271599829128,-18.403282319855027,-17.904643761402994,-17.464910296507785,-19.152247422829557,-19.08766588800776,-18.540353575595077,-17.49565773000127,-16.971965650187833,-17.83095656760986,-16.942937932426485,-18.341404099172717,-18.57668742764486,-18.427934575224963,-18.9930499073847,-17.00339069849433,-18.48509392625702,-17.82842944511778,-17.7602631286735,-17.920940492808004,-19.48266440827704,-16.50493662015154,-16.76432601301517,-18.821120640411028,-18.467970291622727,-17.65568481078255,-16.473658632017987,-16.12991040526483,-18.28223220753775,-17.501882411225655,-17.017933240588462,-18.349129887141675,-17.44279956246633,-19.059410867712355,-17.78203365449923,-16.970969190090205,-16.623186669389334,-19.33046519386595
3.307384086793585,2.135470694851138,1.9723760806926094,2.9556120572486737,3.4797666993566896,2.5759101403733826,4.224268295153847,3.38569504575459,2.7543094744530827,2.4927893345824517,2.345970828452608,3.478970842152125,2.5927694240388734,1.461009389828705,2.426878335991294,3.446731787196107,1.7654517213604999,1.7984849484424776,2.8126306515255153,2.8725354512905983,3.121179405653963,3.785963962233369,3.3716504645819056,3.0461240520327486,3.429613797710665,2.2311603915595346,2.3427265968669424,1.9963034626368668,2.153271819166488,3.1749040715634633,1.5582905198352257,2.6126172880385847,2.6484091799889313,2.925490408950919,2.756387074887484,2.415679872917396,2.7185660238884246,4.0162963293514045,4.094763704611639,2.75302463765301,3.0602973053763334,1.6091388352378873,2.1550639454609626,2.4723011958608954,3.7972119636500974,1.9841116661895202,2.667079322788113,4.233732046832115,2.830585037779428,3.125582287288903,1.6733997679709711,3.9579186055205,4.981592985232782,3.823014039399395,0.5133676013229254,-2.0936059329184475,-2.611505866925895,-0.6469932026216099,1.658529525385525,1.8040251124340334,3.024074368886817,3.0644004176866386,3.2896075452867994,3.507886369963474,4.079768706860772,1.8367874479973163,3.9127120943300144,2.401892823610622,2.2781776417363124,3.4818018124744192,2.1451057198371615,4.587793848825418,3.9169435461538065,4.412212234569864,2.4971173100850503,4.532329138335127,4.729538777182866,3.910211132434168,4.1928475453743195,6.120528286312732,5.157621479145629,6.282156086595458,5.6527824491533165,4.777412322369434,5.750889468841958,5.003277770738149,3.132004390049529,1.9739735313971216,2.599966960233292,2.830989655753943,3.6971559613540865,4.548662865102052,2.615562978152379,3.8305388093563013,3.3076570796866633,3.6376928151005314,2.0208927890442405,2.7789083481784695,2.3146931881708737,2.632339562144975,3.1216639325970066,3.6215372204922147,1.9098509501704415,2.004502401992242,2.5629903244049244,3.576818504998731,4.102106094812166,3.2322054793901405,4.106252830573514,2.7121778398272833,2.473567009355139,2.5958433697750354,2.0266027806152973,4.005618209505672,2.5244468177429797,3.1458524548822195,3.2539347103264986,3.063187433191997,1.5115754607229621,4.44885547484846,4.219535993984829,2.1313418635889736,2.3662104673772744,3.0684647392174504,4.194476346982012,4.46424994773517,2.261368421462249,3.226126471774345,4.013031547411537,2.8589268718583245,3.8887278675336714,2.163946763287645,3.47298940350077,4.0715665659097935,4.355615841610667,1.6185333211340474
9.676610131793584,8.419726364851138,8.22891561269261,9.271356797248673,9.78445080935669,8.916941790373382,10.581283595153847,9.71074302575459,9.111996624453083,8.845553474582452,8.677156458452608,9.847718642152124,8.946076324038874,7.796446179828705,8.785651046991294,9.783925982196108,8.0915207413605,8.079032223442479,9.125752564525515,9.109318394290598,9.412722805653964,10.044868205233369,9.665623095581905,9.32532765303275,9.642324458710664,8.452502457559534,8.556044575866942,8.155468301636867,8.343189343166488,9.342028467563463,7.729730617835226,8.763150722038585,8.832318136988931,9.115730592950918,8.946691790887485,8.653457318917395,9.060463100888425,10.353684119351405,10.389472712611639,8.87692748765301,9.204434985376334,7.644905695237887,8.228328445460964,8.529582035860896,9.875399473650099,8.04078520618952,8.725574792788112,10.250414166832115,8.847874467779429,9.162628297288903,7.690146417970971,10.9682068115205,11.394553185232782,9.343246259399395,5.4046115013229254,2.3237947670815524,3.2537503330741053,6.12243879737839,8.267191325385525,8.233750592434033,9.120416658886818,9.038597357686639,9.2720221762868,9.464535844963475,9.989074516860772,7.7547891929973165,9.839409776330015,8.335464513610622,8.247554101736313,9.47720154247442,8.103072349837161,10.57980784882542,9.960939566153806,10.439332634569864,8.559150520085051,10.548685038335128,10.733528377182866,9.803309632434168,10.018690145374318,11.801432486312732,10.735878679145628,11.713072086595458,10.959370549153316,10.001292322369434,11.130795078841958,10.48767868073815,8.810444860049529,7.7007141563971215,8.428139853233292,8.669551356753942,9.555345183354087,10.452438352102053,8.534107503152379,9.745374943356302,9.245893655686663,9.588941029100532,7.9629022870442405,8.72772732117847,8.279560351170874,8.552835080144975,9.079114309597006,9.539603497492214,7.835876790170442,7.945361806992242,8.475461749404925,9.45968732099873,9.988618771812167,9.074346511390141,9.990879047573515,8.556140803827283,8.326096851355139,8.429895776775036,7.906241447615297,9.867386763505671,8.34858866774298,8.989686355882219,9.0682305343265,8.892859598191997,7.362218833722962,10.29761238784846,10.03996944698483,7.912326693588973,8.197097268377274,8.97028923321745,10.189359833982012,10.50788531273517,8.35119736146225,9.310489618774344,9.969267304411538,8.610631746858324,9.439481187533671,7.699259203287644,8.97067514350077,9.817961244909794,10.127775667610667,7.393729701134047
-13.087697803206416,-14.308312595148863,-14.496550999307392,-13.409038732751327,-12.93570041064331,-13.772914149626617,-12.141439954846154,-12.94624529424541,-13.506065035546918,-13.710259645417548,-13.919326691547392,-12.689088327847875,-13.487897425961126,-14.717953270171295,-13.692479434008707,-12.714125012803892,-14.2976379886395,-14.308383161557522,-13.229709548474485,-13.280754688709402,-12.890036534346036,-12.23456926776663,-12.588749165418093,-12.980918387967252,-12.584410242289335,-13.803613158440465,-13.614500643133058,-13.973577897363134,-13.777225450833512,-12.806938238436537,-14.423551790164774,-13.336514561961415,-13.303530767011068,-13.083939497049082,-13.069634059112516,-13.420716021082605,-13.026571979111575,-11.915951567648596,-11.92963508538836,-13.422601202346991,-13.014753344623667,-14.498257994762113,-13.810258694539037,-13.310141400139104,-11.966067316349903,-13.84475296081048,-13.074392976211888,-11.494193125167884,-12.892417124220572,-12.601814148711098,-14.05786221702903,-11.9303510584795,-12.517195024767219,-11.996062790600606,-12.592600558677075,-16.910305532918446,-19.103041666925897,-17.99896330262161,-15.476415874614474,-15.067179887565967,-13.656777451113182,-13.18067633231336,-12.4931639337132,-12.177811207036525,-11.508854957139228,-13.807046815002684,-11.703334725669986,-13.263384126389377,-13.401339608263687,-12.23551334752558,-13.66574667016284,-11.286528991174581,-12.029638283846193,-11.720386615430137,-13.77999953991495,-11.920594461664873,-11.971285992817133,-13.009141267565832,-12.850437854625682,-11.005190913687267,-11.917610420854372,-10.611253213404542,-10.909892050846683,-11.385440577630566,-9.901391831158042,-10.514895809261851,-12.341204199950472,-13.604239968602878,-13.028205249766707,-12.913948504246058,-12.076627108645914,-11.226177663897948,-13.144508512847622,-11.997232948643699,-12.515720400313336,-12.199396243899468,-13.80036977295576,-13.08824751182153,-13.562308696829126,-13.233758837855024,-12.735117177402994,-12.285002739507785,-13.987900444829558,-13.902566298007757,-13.318934570595076,-12.33130765000127,-11.786856734187834,-12.65622862560986,-11.773392717426486,-13.182236746172716,-13.376011718644861,-13.253206633224965,-13.792380412384702,-11.849412276494329,-13.28961336225702,-12.66926518411778,-12.590721005673501,-12.792900511808003,-14.318311216277039,-11.371713922151539,-11.59997593301517,-13.744966856411027,-13.480031451622725,-12.80784398078255,-11.651765572017988,-11.40660703526483,-13.584873497537751,-12.674797311225655,-11.905469357588462,-13.101766228141676,-11.894536932466329,-13.563049976712355,-12.38940789649923,-11.801405335090207,-11.655928982389334,-14.565516788865953
